JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471043;2;gs29r1b06;2920000;1954725;2001000;0.019342;1.000000;1547015094180.961182;153.515906;0.007367;20.822662;935.424318;12.049909;700.557054;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745096274;12;19-04-2025 22:57:54
19471043;2;gs29r1b06;2920000;1923169;2001000;0.019581;1.000000;1719335877180.300293;152.177077;0.000113;20.719621;916.838153;12.007718;696.714661;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745096286;23;19-04-2025 22:58:06
19471043;2;gs29r1b06;2920000;1926436;2001000;0.019645;1.000000;3436347393616.691406;152.235905;0.000057;20.957155;899.154175;12.030017;697.023016;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745096309;46;19-04-2025 22:58:29
19471043;3;gs29r1b06;2900000;2017091;2001000;0.019900;1.000000;1576689293376.000000;139.985201;0.003578;15.933947;1046.473680;11.441365;700.700255;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096341;13;19-04-2025 22:59:01
19471043;3;gs29r1b06;2900000;1996654;2001000;0.020260;1.000000;1724185592512.000000;137.931692;0.000055;16.795502;882.458929;11.361257;697.414570;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096355;26;19-04-2025 22:59:15
19471043;3;gs29r1b06;2900000;1993572;2001000;0.020893;1.000000;3445137319296.000000;137.758225;0.000028;16.672413;932.501320;11.345497;696.857994;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096380;51;19-04-2025 22:59:40
19471043;4;gs29r1b06;2902142;2391415;2001000;0.031962;1.000000;815329597376.000000;82.023221;0.000568;8.180291;941.002566;9.031339;701.608280;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096406;11;19-04-2025 23:00:06
19471043;4;gs29r1b06;2902321;2373772;2001000;0.032269;1.000000;903514286464.000000;81.631141;0.000009;8.352549;940.980489;8.997934;698.719637;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096417;22;19-04-2025 23:00:17
19471043;4;gs29r1b06;2902321;2371021;2001000;0.032104;1.000000;1806782478272.000000;81.682761;0.000004;8.252712;924.827578;8.987299;698.509919;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096439;44;19-04-2025 23:00:39
19471043;4;gs29r1b06;2902321;2370226;2001000;0.032114;1.000000;1807416912384.000000;81.685592;0.000004;8.296222;879.812802;8.995241;698.543441;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096461;66;19-04-2025 23:01:01
19471043;4;gs29r1b06;2902500;2370040;2001000;0.032165;1.000000;1806919123968.000000;81.534120;0.000004;8.553700;905.687063;8.982446;698.455006;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096483;88;19-04-2025 23:01:23
19471043;5;gs29r1b06;2973035;2495484;2001000;1.001323;1.000000;1067691865280.000000;106.628118;0.000000;4.544490;933.443354;10.155839;694.800841;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096527;31;19-04-2025 23:02:07
19471043;5;gs29r1b06;2974464;2496600;2001000;1.001323;1.000000;1068660972736.000000;106.724900;0.000000;4.554021;924.615733;10.146031;695.030231;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096537;41;19-04-2025 23:02:17
19471043;5;gs29r1b06;2974464;2496733;2001000;1.001123;1.000000;1068001267968.000000;106.680335;0.000000;4.592593;931.184473;10.167093;695.143087;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096547;51;19-04-2025 23:02:27
19471043;5;gs29r1b06;2975178;2496639;2001000;1.001223;1.000000;1063370205056.000000;106.207119;0.000000;5.026470;929.663828;10.142385;694.966600;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096557;61;19-04-2025 23:02:37
19471043;5;gs29r1b06;2973928;2496206;2001000;1.001323;1.000000;1065610344832.000000;106.420219;0.000000;4.441289;837.251848;10.143957;695.110686;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096567;71;19-04-2025 23:02:47
19471043;5;gs29r1b06;2973750;2496471;2001000;1.001323;1.000000;1063937296512.000000;106.253146;0.000000;5.604500;932.950014;10.142515;695.017587;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096577;81;19-04-2025 23:02:57
19471043;5;gs29r1b06;2973392;2496232;2001000;1.001223;1.000000;1059509056256.000000;105.821475;0.000000;5.911648;940.662975;10.118387;694.924196;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096587;91;19-04-2025 23:03:07
19471043;5;gs29r1b06;2972678;2496388;2001000;1.001123;1.000000;1058840282880.000000;105.765243;0.000000;5.841747;927.712786;10.143571;694.621695;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096597;101;19-04-2025 23:03:17
19471043;5;gs29r1b06;2973035;2496370;2001000;1.001223;1.000000;1057222744640.000000;105.593113;0.000000;5.953255;928.269041;10.108115;694.537088;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096607;111;19-04-2025 23:03:27
19471043;5;gs29r1b06;2973035;2496402;2001000;1.001224;1.000000;1060500643712.000000;105.920439;0.000000;5.979326;910.914523;10.126822;695.007945;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096617;121;19-04-2025 23:03:37
19471043;5;gs29r1b06;2973214;2496313;2001000;1.001225;1.000000;1060442041408.000000;105.914448;0.000000;5.619928;938.861701;10.114841;694.962810;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096627;131;19-04-2025 23:03:47
19471043;5;gs29r1b06;2973035;2496556;2001000;1.001025;1.000000;1059044103552.000000;105.795980;0.000000;5.556595;937.893653;10.112817;694.929594;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096637;141;19-04-2025 23:03:57
19471043;5;gs29r1b06;2973035;2496511;2001000;1.001123;1.000000;1057123436160.000000;105.593741;0.000000;5.872308;823.104589;10.116894;695.119742;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096647;151;19-04-2025 23:04:07
19471043;5;gs29r1b06;2973392;2496360;2001000;1.001223;1.000000;1054011322560.000000;105.272353;0.000000;6.060227;909.830105;10.083123;694.834049;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096657;161;19-04-2025 23:04:17
19471043;5;gs29r1b06;2973392;2496077;2001000;1.001123;1.000000;1056102640064.000000;105.491765;0.000000;6.023659;927.858736;10.108828;694.722328;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096667;171;19-04-2025 23:04:27
19471043;5;gs29r1b06;2973571;2496478;2001000;1.001023;1.000000;1058075572672.000000;105.699406;0.000000;5.916608;917.154667;10.136142;695.111558;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096677;181;19-04-2025 23:04:37
19471043;5;gs29r1b06;2973928;2496344;2001000;1.001123;1.000000;1057959534592.000000;105.677288;0.000000;5.850564;933.597763;10.120562;695.155207;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096687;191;19-04-2025 23:04:47
19471043;5;gs29r1b06;2973928;2496325;2001000;1.001223;1.000000;1056448171840.000000;105.515803;0.000000;5.924520;921.981593;10.126684;694.788281;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096697;201;19-04-2025 23:04:57
19471043;5;gs29r1b06;2972857;2496465;2001000;1.001223;1.000000;1053057563008.000000;105.177146;0.000000;5.944258;932.198707;10.105101;694.638511;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096707;211;19-04-2025 23:05:07
19471043;5;gs29r1b06;2971964;2496648;2001000;1.001223;1.000000;1052135359936.000000;105.085049;0.000000;5.214534;917.808895;10.120559;694.656332;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096717;221;19-04-2025 23:05:17
19471043;5;gs29r1b06;2970714;2495809;2001000;1.001223;1.000000;1043666763968.000000;104.239213;0.000000;6.698480;821.799903;10.057428;694.282373;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096727;231;19-04-2025 23:05:27
