JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19572949;0;gs10r3b65;2960000;2265074;2001000;1.101419;1.000000;4260805931784.869629;386.846821;0.001009;6.367965;972.806998;19.915160;698.661184;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172326;862;20-04-2025 20:05:26
19572949;0;gs10r3b65;2960000;2263523;2001000;1.101619;1.000000;4261292143774.588867;386.820724;0.001011;6.416783;893.120346;19.909724;698.474088;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172337;873;20-04-2025 20:05:37
19572949;0;gs10r3b65;2960000;2267142;2001000;1.101519;1.000000;4259004222008.319824;386.648171;0.001011;6.262781;822.322587;19.906581;698.560984;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172348;884;20-04-2025 20:05:48
19572949;0;gs10r3b65;2960000;2247718;2001000;1.101520;1.000000;4253070961327.073242;386.109422;0.001009;7.572665;935.172284;19.880403;698.555701;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172359;895;20-04-2025 20:05:59
19572949;0;gs10r3b65;2960000;2269472;2001000;1.101520;1.000000;4255894431341.287109;386.365747;0.001010;6.132661;956.548299;19.877285;698.605121;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172370;906;20-04-2025 20:06:10
19572949;0;gs10r3b65;2960000;2264536;2001000;1.101420;1.000000;4259999812964.820801;386.773526;0.001018;6.339232;854.428425;19.909034;698.625256;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172381;917;20-04-2025 20:06:21
19572949;0;gs10r3b65;2960000;2265682;2001000;1.101620;1.000000;4259332913799.018066;386.642769;0.001012;6.350904;906.794423;19.916622;698.563987;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172392;928;20-04-2025 20:06:32
19572949;0;gs10r3b65;2960000;2270180;2001000;1.101920;1.000000;4254635313333.014648;386.111194;0.001009;6.183712;967.094789;19.918118;698.544125;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172403;939;20-04-2025 20:06:43
19572949;0;gs10r3b65;2960000;2250739;2001000;1.101620;1.000000;4251772081845.025391;385.956466;0.000995;7.443900;914.123714;19.909171;698.499880;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172414;950;20-04-2025 20:06:54
19572949;0;gs10r3b65;2960000;2258755;2001000;1.101520;1.000000;4258428883102.583984;386.595834;0.000969;6.702353;813.589518;19.936725;698.591081;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172425;961;20-04-2025 20:07:05
