JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19572950;0;gs10r3b65;2750000;1957148;2001000;1.101520;1.000000;3820883952694.812988;346.873865;0.001007;7.430639;917.805011;18.539249;698.613386;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173761;263;20-04-2025 20:29:21
19572950;0;gs10r3b65;2750000;1957733;2001000;1.101420;1.000000;3831796518558.641602;347.896162;0.001007;7.345406;904.529209;18.561771;698.565782;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173772;274;20-04-2025 20:29:32
19572950;0;gs10r3b65;2750000;1956881;2001000;1.101420;1.000000;3835853346580.004883;348.264458;0.001005;7.320798;831.225735;18.566181;698.759699;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173783;285;20-04-2025 20:29:43
19572950;0;gs10r3b65;2750000;1956918;2001000;1.101620;1.000000;3808566911888.207031;345.724198;0.001007;7.610859;924.544671;18.464503;698.622947;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173794;296;20-04-2025 20:29:54
19572950;0;gs10r3b65;2750000;1961946;2001000;1.101320;1.000000;3814736992612.015625;346.378586;0.001007;7.315398;913.612945;18.504394;698.680103;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173805;307;20-04-2025 20:30:05
19572950;0;gs10r3b65;2750000;1956228;2001000;1.101720;1.000000;3836691948345.484863;348.245711;0.001007;7.367934;916.501818;18.573799;698.619615;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173816;318;20-04-2025 20:30:16
19572950;0;gs10r3b65;2750000;1955231;2001000;1.101419;1.000000;3843058004758.067383;348.918646;0.001005;7.316187;921.181802;18.581876;698.596252;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173827;329;20-04-2025 20:30:27
19572950;0;gs10r3b65;2750000;1958641;2001000;1.101519;1.000000;3827564884513.468262;347.480447;0.001007;7.404072;916.240248;18.527915;698.666097;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173838;340;20-04-2025 20:30:38
19572950;0;gs10r3b65;2750000;1957149;2001000;1.101419;1.000000;3811378747533.890625;346.042456;0.001007;7.629780;933.486009;18.475929;698.599169;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173849;351;20-04-2025 20:30:49
19572950;0;gs10r3b65;2750000;1958205;2001000;1.101319;1.000000;3827211060817.652344;347.511454;0.001007;7.290024;816.387417;18.533517;698.797079;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173860;362;20-04-2025 20:31:00
